"log_time_s","publish_time_s","file","function","level","line","msg","name"
"1773664422.82881","1773664422.828703","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""1""","ST"
"1773664422.829784","1773664422.8296926","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 14774","ST"
"1773664424.2920487","1773664424.291951","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 115","webcam"
"1773664424.2928517","1773664424.2927577","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664424.5686474","1773664424.5685103","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/movilNode.py","timer_callback","20","300","Dato publicado Fase Ejecucion: 30","Movil"
"1773664424.568974","1773664424.5685992","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subMovilEjecucion","20","149","Comando Movil Ejecucion: 30","mainNode"
"1773664427.7347238","1773664427.7346416","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","221"," Timeout (ms): 5000","ST"
"1773664438.066122","1773664438.0660057","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664438.0677648","1773664438.067624","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 8858","ST"
"1773664439.7348945","1773664439.734781","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 1204","ST"
"1773664447.3941333","1773664447.394027","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664447.3951862","1773664447.3950827","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 5546","ST"
"1773664452.7347438","1773664452.7346501","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","221"," Timeout (ms): 5000","ST"
"1773664453.4100342","1773664453.4099593","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""1""","ST"
"1773664453.4110174","1773664453.4109278","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 5384","ST"
"1773664454.7347922","1773664454.7347164","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 707","ST"
"1773664459.2554333","1773664459.2553365","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664459.2564285","1773664459.2563388","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 9127","ST"
"1773664461.7348762","1773664461.7347572","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 2029","ST"
"1773664468.8395195","1773664468.839407","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664468.840553","1773664468.8404284","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 14251","ST"
"1773664470.7349644","1773664470.7348764","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 1405","ST"
"1773664483.5543165","1773664483.5541925","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""1""","ST"
"1773664483.5556374","1773664483.5555265","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 13907","ST"
"1773664488.7348251","1773664488.734744","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","221"," Timeout (ms): 5000","ST"
"1773664497.9275706","1773664497.927475","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664497.92862","1773664497.9285223","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 11614","ST"
"1773664498.734942","1773664498.7348607","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 93","ST"
"1773664510.0074506","1773664510.0073507","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664510.0084383","1773664510.008346","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 9460","ST"
"1773664510.7351787","1773664510.734999","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 432","ST"
"1773664519.9327674","1773664519.932676","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664519.9337103","1773664519.9336207","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 9841","ST"
"1773664520.7348504","1773664520.7347708","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 748","ST"
"1773664530.2421193","1773664530.2420306","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664530.2430928","1773664530.2430053","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 5613","ST"
"1773664530.7348459","1773664530.7347617","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 41","ST"
"1773664536.327493","1773664536.327393","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664536.3284254","1773664536.3283298","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 10462","ST"
"1773664537.7348542","1773664537.7347677","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 612","ST"
